0.0112924	-0.0151459	-0.0828337	0.0161539	0.0234475	0.0597889	-0.038276	-0.0130346	0.00790743	-0.0553752	0.0808055	-0.0298935	0.0112383	0.0797468	0.00857376	-0.0432764	-0.000711062	-0.0189161	-0.00841412	0.0474445	-0.00419706	-0.0554969	0.0423169	-0.0644643	-0.0232937	0.0012169	-0.0437842	0.0037962	0.0203948	0.0472369	0.0321077	0.00941885
0.0132829	0.00867051	-0.10246	-0.0290315	0.0314203	0.0398421	-0.0180899	-0.0370556	0.0294789	-0.0785776	0.0735525	0.018073	0.0342862	0.047178	0.0364828	-0.0177251	-0.00463884	0.0317729	-0.0190729	0.0361597	-0.00240007	-0.0256395	0.0347699	-0.0810467	-0.0052331	0.00286681	-0.0520222	0.0179335	0.0125314	0.0305944	0.00644263	-0.0216682
0.0320076	-0.0365204	-0.000302026	0.0233981	-0.0477592	-0.0170621	-0.0435196	-0.0659401	0.0656348	-0.00897556	0.0430216	0.0081635	-0.0158626	0.0389339	0.00676533	-0.0148337	-0.0700815	-0.00485268	-0.00308435	0.0735187	-0.0153961	0.032921	0.00594372	0.0185953	0.0802971	0.00689741	0.0471086	0.00845711	0.0214418	0.0819617	0.0464412	-0.0143016
0.0111138	-0.0156183	-0.0824805	0.0168379	0.0232539	0.0599675	-0.0384019	-0.0127957	0.00831888	-0.0547439	0.0802616	-0.0300856	0.0105152	0.0793289	0.00911231	-0.0435837	-0.000665011	-0.0192732	-0.00779334	0.0472823	-0.00425759	-0.0557134	0.0416984	-0.0646501	-0.0239838	0.000631916	-0.0438331	0.0038568	0.0209165	0.0471886	0.0323016	0.00953478
0.0112263	-0.0152869	-0.0826244	0.0167209	0.0234142	0.0599995	-0.0383591	-0.012895	0.00801277	-0.055121	0.0805421	-0.030198	0.0107741	0.0795784	0.00879362	-0.0433232	-0.000619993	-0.0191297	-0.00805351	0.0476424	-0.00396846	-0.0555749	0.0422488	-0.0644676	-0.0234647	0.0010258	-0.0436559	0.00393011	0.0206844	0.0471603	0.0321519	0.00935196
0.011131	-0.015555	-0.0825286	0.0166084	0.0232198	0.0598067	-0.0383766	-0.0129493	0.00823339	-0.0548202	0.0803302	-0.0298792	0.0106828	0.0793306	0.00911243	-0.0436901	-0.000765647	-0.0193319	-0.00783685	0.0470731	-0.00435084	-0.0558869	0.0417164	-0.0646044	-0.0238704	0.000674796	-0.0437779	0.00392232	0.0207354	0.0471231	0.0323562	0.00971945
0.0112855	-0.0151656	-0.0827972	0.0163404	0.0233799	0.0598812	-0.0382456	-0.0130832	0.00780774	-0.0551955	0.0807046	-0.0299645	0.0111199	0.0796506	0.00859867	-0.0434358	-0.000662174	-0.0189892	-0.00835106	0.0474737	-0.00406798	-0.0557397	0.0423175	-0.0644391	-0.0231678	0.00118675	-0.0436473	0.00395337	0.0204907	0.0471826	0.032125	0.00955014
0.0111279	-0.0156985	-0.0823423	0.0169098	0.0232489	0.0597816	-0.0385129	-0.0129001	0.00845525	-0.0547868	0.0801838	-0.0299871	0.0103743	0.0792445	0.00935714	-0.0436325	-0.000703691	-0.0194915	-0.00756794	0.0470798	-0.00432074	-0.0557847	0.0416085	-0.0646341	-0.0241387	0.000549181	-0.043783	0.00385966	0.0208787	0.0470383	0.0324051	0.00961283
0.0112313	-0.0152728	-0.082796	0.0162337	0.023295	0.0598197	-0.0382614	-0.013069	0.00789393	-0.0550886	0.0806534	-0.029846	0.0111186	0.0795989	0.00868032	-0.0435476	-0.000721799	-0.0190038	-0.00831132	0.0472732	-0.00423417	-0.0558072	0.0421235	-0.0645195	-0.0233199	0.0010428	-0.0437452	0.00390689	0.0205293	0.047199	0.032202	0.00965422
0.0112343	-0.0153668	-0.0826687	0.0164957	0.0233754	0.0598449	-0.0383243	-0.0129384	0.00807641	-0.0551224	0.0805633	-0.0300343	0.0108834	0.079591	0.00882331	-0.0433953	-0.000645549	-0.0190837	-0.00815045	0.047367	-0.00420043	-0.0555771	0.0420595	-0.0645661	-0.0235924	0.000981359	-0.0437778	0.00380806	0.0206512	0.0471975	0.0321593	0.00944446
0.0112669	-0.0150494	-0.08288	0.01622	0.0233987	0.0599498	-0.0382724	-0.0130225	0.00775506	-0.0553065	0.0808127	-0.0299116	0.0112411	0.0797223	0.00849767	-0.0432858	-0.000717023	-0.0189031	-0.00837612	0.0476464	-0.00403297	-0.0555883	0.0424573	-0.0643897	-0.0231256	0.00123654	-0.0437222	0.00397622	0.0203672	0.0472695	0.0321792	0.00942021
0.0131706	0.0130944	-0.102715	-0.0371675	0.0318684	0.0343245	-0.0133465	-0.0405685	0.0329251	-0.0803961	0.0693403	0.0272196	0.0376698	0.0387773	0.0409876	-0.0119541	-0.00530122	0.0408947	-0.0204657	0.032417	-0.00202075	-0.0186695	0.0318096	-0.0815787	-0.00154164	0.00294776	-0.0518728	0.0201265	0.010574	0.026078	0.00101756	-0.0271591
0.0314767	-0.0392816	0.00162868	0.0292193	-0.0481471	-0.0137029	-0.0460233	-0.0621292	0.0618967	-0.00622821	0.0442107	0.00150102	-0.0185764	0.0434774	0.00288103	-0.018341	-0.0687998	-0.0116681	-0.00174976	0.0746929	-0.0153872	0.0281297	0.0073977	0.0202385	0.0770602	0.00671976	0.0473971	0.00657583	0.0222677	0.0836423	0.0496487	-0.00990326
0.011116	-0.0155065	-0.0824712	0.0168838	0.023282	0.0599896	-0.0384886	-0.012815	0.00825795	-0.054871	0.0803165	-0.0300847	0.0105037	0.0793579	0.00912376	-0.0434647	-0.000692368	-0.0193326	-0.00768559	0.0474422	-0.00411627	-0.0556694	0.0418997	-0.0645503	-0.0238886	0.000683827	-0.0437675	0.0039551	0.0208097	0.0471425	0.0323824	0.00944878
0.011209	-0.0152597	-0.0826738	0.0166696	0.0233677	0.0600544	-0.0383075	-0.0129092	0.00791123	-0.0550693	0.0805529	-0.0301738	0.0108489	0.079564	0.008735	-0.0433928	-0.000639818	-0.0191069	-0.00810356	0.0476437	-0.00393587	-0.0556852	0.0422625	-0.0644412	-0.023359	0.00103655	-0.0436206	0.00400431	0.0206689	0.0471798	0.0321719	0.00944133
0.0111423	-0.0155275	-0.0825247	0.0166675	0.0232374	0.0598514	-0.0383396	-0.0129403	0.00819284	-0.0548219	0.0803296	-0.0299479	0.010673	0.0793478	0.00906807	-0.0436743	-0.000728804	-0.0193102	-0.00786866	0.0471428	-0.00430201	-0.0558756	0.0417653	-0.0646053	-0.0238324	0.000710067	-0.0437558	0.00393711	0.0207561	0.0471352	0.0323037	0.00968441
0.0112875	-0.0152745	-0.0827255	0.0163384	0.0233708	0.0597492	-0.038337	-0.0131131	0.00797996	-0.0551871	0.0806467	-0.0298714	0.0110226	0.0795954	0.00877038	-0.043456	-0.000684918	-0.0190808	-0.00822054	0.0473059	-0.00418625	-0.0557172	0.0421699	-0.0644743	-0.0233585	0.00109205	-0.0437033	0.00387972	0.0205059	0.0471265	0.0321986	0.00956995
0.0111404	-0.0156	-0.0823793	0.0169489	0.0233044	0.0598347	-0.0385022	-0.0128755	0.00835288	-0.0549004	0.0802519	-0.0301016	0.010395	0.0793393	0.00927152	-0.0435107	-0.00066217	-0.0194537	-0.00761517	0.0472513	-0.00419623	-0.055701	0.0417922	-0.0645985	-0.0240159	0.000656253	-0.0437209	0.00389363	0.0208428	0.0470484	0.0323509	0.00949207
0.01123	-0.0153107	-0.0826817	0.0164511	0.0233552	0.0598593	-0.0383183	-0.0129883	0.00801757	-0.0551094	0.0805809	-0.0299615	0.0109509	0.0795535	0.00878988	-0.0434571	-0.00070547	-0.0191087	-0.00814959	0.0473699	-0.00417307	-0.0556895	0.0421059	-0.0644981	-0.0234847	0.000996686	-0.0437272	0.0038882	0.0205824	0.0471708	0.0321946	0.00953986
0.0112483	-0.0152025	-0.0827821	0.0163797	0.0233767	0.0599165	-0.0382413	-0.0129876	0.00784562	-0.0551874	0.0806808	-0.0300289	0.0110796	0.0796601	0.00862241	-0.0433987	-0.000663699	-0.0189939	-0.00832294	0.0474821	-0.00409595	-0.055666	0.0422621	-0.0644856	-0.02329	0.0011245	-0.0436903	0.00391017	0.0205387	0.0472228	0.032115	0.00949795
0.0112843	-0.015177	-0.0828234	0.0162687	0.0233793	0.0598851	-0.0382094	-0.013038	0.00782617	-0.0552115	0.0807282	-0.0299395	0.0111919	0.0796684	0.00856535	-0.0434147	-0.000665361	-0.0189311	-0.00842553	0.0474295	-0.0041422	-0.0556684	0.0422497	-0.0644809	-0.0232442	0.00116775	-0.0437279	0.00388035	0.0204876	0.0472492	0.0320975	0.00954177
0.0156684	0.0132086	-0.0971668	-0.0407702	0.026148	0.0252088	-0.0122081	-0.0482773	0.0412677	-0.0786447	0.0655825	0.0352464	0.0372987	0.0321841	0.0439951	-0.00709529	-0.0124866	0.0471669	-0.0208882	0.0343671	-0.00283196	-0.00739034	0.0277539	-0.075734	0.00986562	0.00360992	-0.0440684	0.0223298	0.0103461	0.0281622	0.000127767	-0.0329005
0.0308316	-0.0411663	-0.000210808	0.033071	-0.0463043	-0.00926651	-0.0494641	-0.0586024	0.0591605	-0.00728601	0.0476107	-0.00380231	-0.0200243	0.0492874	0.00101575	-0.0210641	-0.0667417	-0.0172637	-0.000190086	0.0760311	-0.0156456	0.0232514	0.0101837	0.0184974	0.0713223	0.0063992	0.044111	0.00458876	0.0226288	0.0849147	0.0529464	-0.00711572
0.0111235	-0.0154275	-0.0826128	0.0166514	0.0232469	0.0600241	-0.0383779	-0.0128626	0.00811004	-0.0548458	0.0804125	-0.0300103	0.0107297	0.0794127	0.0089146	-0.0435397	-0.000725315	-0.0191744	-0.00792141	0.047442	-0.00414964	-0.05576	0.0419597	-0.0645341	-0.0236621	0.000781347	-0.0437828	0.00397162	0.0207509	0.04721	0.0323265	0.00954616
0.0112094	-0.015221	-0.0827328	0.0165156	0.0233329	0.0600038	-0.0383175	-0.0130009	0.00788623	-0.0550499	0.0805835	-0.0300057	0.0109297	0.0795411	0.00871668	-0.0434521	-0.000707553	-0.0190987	-0.0081008	0.0476042	-0.00399115	-0.0557758	0.042276	-0.064392	-0.0232775	0.00107129	-0.043632	0.00407708	0.0205552	0.0471782	0.0322533	0.00951053
0.0111302	-0.0155434	-0.0826696	0.0167447	0.0230783	0.0601842	-0.037675	-0.0129742	0.00764351	-0.0542872	0.0801968	-0.0302679	0.0109615	0.0792407	0.008594	-0.0443541	-0.000571766	-0.0191054	-0.00856258	0.0469098	-0.00427391	-0.0566551	0.0415246	-0.0647167	-0.0233141	0.000802497	-0.0434407	0.00408693	0.0210761	0.0472555	0.0317982	0.0103609
0.0112412	-0.0153891	-0.082642	0.0164154	0.0233434	0.0597175	-0.0384437	-0.0130702	0.00817097	-0.0551055	0.0805434	-0.029824	0.0108448	0.0795105	0.00895051	-0.0434502	-0.000725203	-0.0191763	-0.00799243	0.0472737	-0.00425957	-0.055664	0.0420353	-0.0645008	-0.0236006	0.000956243	-0.0437861	0.003867	0.0205552	0.0471129	0.0323208	0.00951132
0.011123	-0.0155006	-0.0825082	0.0169033	0.0232096	0.0600339	-0.0382959	-0.0129265	0.00805306	-0.054704	0.0802564	-0.0301218	0.0105637	0.0793057	0.00903324	-0.0437282	-0.000645347	-0.0193392	-0.0078305	0.0473291	-0.00409096	-0.0560191	0.0418537	-0.0645473	-0.0236707	0.00074391	-0.043603	0.00409495	0.0208528	0.0471198	0.0322841	0.0097082
0.0112149	-0.0152761	-0.0828013	0.016658	0.0232024	0.0602761	-0.0376324	-0.0130205	0.00742281	-0.0545498	0.0804115	-0.0303563	0.0111717	0.0794252	0.00831521	-0.0441354	-0.000535242	-0.0189585	-0.00876965	0.0472577	-0.00404365	-0.0565124	0.0419474	-0.0645548	-0.0229186	0.00110861	-0.0433347	0.00414906	0.0209021	0.0472705	0.0316804	0.010187
0.0112239	-0.0152135	-0.0829008	0.0163316	0.0232384	0.0600909	-0.0378602	-0.0130526	0.0075084	-0.0548246	0.0806027	-0.0300962	0.0112888	0.0795643	0.00835323	-0.0438562	-0.000613649	-0.0188681	-0.00870818	0.047303	-0.00412067	-0.0561978	0.0420904	-0.0645388	-0.022966	0.00116802	-0.0435292	0.0040549	0.0206731	0.0473056	0.0319029	0.00995327
0.0112623	-0.0152103	-0.0828386	0.0163027	0.0233329	0.0599685	-0.0380797	-0.0130297	0.00777354	-0.0550378	0.0806589	-0.0300034	0.0111984	0.0796186	0.00849264	-0.0435825	-0.000653456	-0.0189033	-0.00851783	0.047386	-0.0041706	-0.0558374	0.042159	-0.0645087	-0.023189	0.00114682	-0.0436856	0.00391691	0.0205845	0.0472748	0.0320017	0.00967387
0.0251917	0.00156079	-0.0727063	-0.0321499	0.00212459	0.00431368	-0.0203274	-0.0671004	0.0620835	-0.0648669	0.0611223	0.0406764	0.0263831	0.0289379	0.0414526	-0.00391307	-0.0378818	0.0453643	-0.0187519	0.0506916	-0.00694579	0.0169816	0.0198188	-0.049344	0.044115	0.0062325	-0.0132522	0.0240721	0.0139595	0.0475639	0.0114564	-0.0386577
0.0291276	-0.0403619	-0.0231725	0.0338696	-0.0351252	0.00905627	-0.0529314	-0.0545387	0.0526322	-0.0207322	0.0628505	-0.0108636	-0.0146828	0.0640205	0.00293441	-0.0303666	-0.0583776	-0.0201396	-0.00282184	0.0785657	-0.0153031	0.00430292	0.0197867	-0.00187928	0.0565797	0.00539414	0.0262974	0.00428956	0.0252856	0.0871507	0.0544853	-0.00207496
0.01117	-0.0155231	-0.0825	0.0168289	0.0233747	0.0599557	-0.0383852	-0.0127771	0.00827905	-0.0549492	0.0803713	-0.0301993	0.0105891	0.0794565	0.00900324	-0.0434095	-0.000623167	-0.0192078	-0.00791551	0.0474178	-0.00417809	-0.0555279	0.0418762	-0.0646179	-0.0238899	0.000785626	-0.0437981	0.00377768	0.0208628	0.0471897	0.0321739	0.0093862
0.011188	-0.0154641	-0.0824905	0.0167539	0.0233649	0.05981	-0.0384363	-0.0129319	0.00823423	-0.0550514	0.0804051	-0.0300839	0.0106177	0.0794599	0.00907463	-0.0434471	-0.000677176	-0.0193246	-0.00784272	0.0473029	-0.004182	-0.0556599	0.0419666	-0.0645452	-0.0237828	0.000828558	-0.0436981	0.00386035	0.0207289	0.0470654	0.0322431	0.00947813
0.0111869	-0.0154094	-0.0825718	0.0167338	0.0233042	0.0599666	-0.0381973	-0.0129367	0.00800718	-0.0548815	0.0803855	-0.0301244	0.0107683	0.0794215	0.00888201	-0.0436486	-0.000656573	-0.0192422	-0.00805343	0.047306	-0.00414326	-0.055901	0.0419313	-0.0645477	-0.0236011	0.000880899	-0.0436186	0.00399218	0.020751	0.0471532	0.0321268	0.00966913
0.0112405	-0.0153345	-0.0825712	0.0166964	0.0233525	0.0598433	-0.0384051	-0.0130596	0.0080572	-0.055056	0.0804697	-0.0299913	0.0107176	0.0794537	0.00896836	-0.0434859	-0.000672289	-0.0192955	-0.0078998	0.0474102	-0.00406855	-0.0557913	0.042128	-0.064439	-0.0235132	0.000968596	-0.0436059	0.00402782	0.0205955	0.0470606	0.0322834	0.00953751
0.0111666	-0.0155463	-0.0824945	0.0167548	0.0232811	0.0598741	-0.0383554	-0.0129115	0.00822981	-0.0548487	0.0803229	-0.0300368	0.0106197	0.0793636	0.00906966	-0.0436149	-0.000677234	-0.019301	-0.00787312	0.0472093	-0.00425069	-0.0557936	0.0417836	-0.0646032	-0.0238455	0.000735576	-0.0437444	0.00388514	0.02081	0.0471261	0.0322554	0.00961578
0.0112502	-0.0152102	-0.08283	0.0163268	0.0232962	0.0599478	-0.0380834	-0.013074	0.00770797	-0.0550034	0.0806386	-0.0299986	0.0111745	0.0795932	0.00852435	-0.0436646	-0.000666046	-0.0189711	-0.00847825	0.0473335	-0.0041362	-0.0559785	0.0421737	-0.0644967	-0.0231177	0.00112933	-0.0436006	0.00399394	0.0205807	0.0472156	0.0320364	0.00976777
0.0112256	-0.0151825	-0.0827339	0.0165444	0.0233899	0.0600076	-0.0382521	-0.0129502	0.00783161	-0.0551635	0.0806238	-0.0301195	0.0109716	0.0796254	0.00866777	-0.0433727	-0.000657867	-0.0190778	-0.00819066	0.0476211	-0.00397136	-0.055683	0.0423199	-0.0644267	-0.0232945	0.00112367	-0.0436075	0.0040243	0.020551	0.0472006	0.0321427	0.00944527
0.0113002	-0.0151183	-0.0828179	0.0162986	0.0233927	0.059886	-0.0381716	-0.013095	0.00777086	-0.0552165	0.080726	-0.0299489	0.0111981	0.07966	0.00853824	-0.0434557	-0.000672099	-0.0189703	-0.00842767	0.0474507	-0.00411223	-0.0557546	0.0423154	-0.0644344	-0.0231534	0.00122029	-0.0436479	0.00395316	0.0204416	0.0472106	0.0320604	0.00958059
0.0305046	-0.00937769	-0.0401837	-0.019655	-0.0200755	-0.0154291	-0.0249617	-0.0751302	0.0728029	-0.0435108	0.0486773	0.0397116	0.0126936	0.0222581	0.0333976	-0.000527032	-0.056048	0.0374008	-0.0142095	0.0589143	-0.0097371	0.0370024	0.00974379	-0.0185475	0.0691955	0.00770782	0.0168328	0.022328	0.0155471	0.0589	0.0203003	-0.0386884
0.0223719	-0.0332447	-0.0536557	0.0291046	-0.0134647	0.0339445	-0.051078	-0.0407071	0.0360733	-0.0382358	0.0764547	-0.0185729	-0.00457923	0.0765263	0.00565465	-0.0386297	-0.0378983	-0.0212506	-0.00585418	0.0707266	-0.0131404	-0.0229688	0.0312089	-0.0314957	0.0261164	0.00314948	-0.00459439	0.00257872	0.0247559	0.0776923	0.0493788	0.00489278
0.0111244	-0.0155966	-0.0824697	0.016823	0.0233258	0.0599061	-0.0385174	-0.0127599	0.00838569	-0.0549224	0.0803319	-0.030122	0.0104821	0.0794218	0.00915178	-0.0433874	-0.000667995	-0.0192772	-0.00773117	0.0473752	-0.0042115	-0.0554997	0.0418206	-0.0646332	-0.0240206	0.000671678	-0.0438584	0.00378297	0.0208753	0.0471597	0.0323338	0.00935309
0.0111854	-0.0153265	-0.0825788	0.0166863	0.0233279	0.059907	-0.0384154	-0.0129917	0.00806016	-0.0550299	0.0804621	-0.0300102	0.0107144	0.0794566	0.00896203	-0.043473	-0.000726576	-0.0192984	-0.00784748	0.0474686	-0.00405127	-0.0557808	0.0421481	-0.0644308	-0.0235374	0.000915284	-0.0436257	0.00406254	0.020607	0.0470788	0.0323228	0.00951103
0.0111802	-0.0153031	-0.0826497	0.0166042	0.0233114	0.0599767	-0.0383142	-0.012942	0.00795928	-0.0550115	0.0805083	-0.0300192	0.0108585	0.079487	0.00882889	-0.043493	-0.000703003	-0.0191739	-0.0080321	0.0474631	-0.0040756	-0.0557779	0.0421126	-0.0644772	-0.023494	0.000938426	-0.0436733	0.00402208	0.0206172	0.0471826	0.0322563	0.00955348
0.0112458	-0.0154677	-0.0826073	0.0164846	0.0233303	0.0597121	-0.0383413	-0.0130471	0.00815667	-0.0550298	0.080486	-0.0299222	0.0108361	0.0794887	0.00894889	-0.0435667	-0.000666128	-0.0191803	-0.00810192	0.0471117	-0.00431885	-0.0557544	0.0418889	-0.0645898	-0.0236499	0.000907556	-0.0437531	0.00378842	0.0206785	0.0471104	0.0321928	0.00963614
0.0111809	-0.0154643	-0.082478	0.0167496	0.023334	0.0598233	-0.0385123	-0.0129491	0.00827464	-0.0550127	0.0803888	-0.0299651	0.0105839	0.0793949	0.00913144	-0.0434378	-0.000717613	-0.0193515	-0.00771729	0.0473569	-0.00417069	-0.0556528	0.0419619	-0.0645065	-0.0238269	0.000790631	-0.0437498	0.00392549	0.0206746	0.0470769	0.0323818	0.00945771
0.0112519	-0.0151967	-0.0828451	0.0162016	0.0233275	0.0598552	-0.0382544	-0.013068	0.00782477	-0.0551717	0.0807206	-0.029864	0.0111864	0.0796526	0.00860563	-0.0434657	-0.000709301	-0.0189572	-0.00836639	0.0473804	-0.00416576	-0.0557471	0.0422367	-0.0644716	-0.0232209	0.00112972	-0.0437257	0.00392561	0.0204693	0.0472207	0.0321877	0.00959432
0.0112018	-0.0153538	-0.0827379	0.0164581	0.0233125	0.0599585	-0.0381408	-0.0129252	0.00789436	-0.0549652	0.0805491	-0.030101	0.0110102	0.0795732	0.00865509	-0.0435882	-0.000636737	-0.0189947	-0.00836241	0.0473181	-0.00419753	-0.0558025	0.0420119	-0.0646005	-0.023421	0.000994304	-0.0437106	0.00386048	0.0207265	0.0472522	0.032044	0.00964173
0.0113352	-0.0150048	-0.0830075	0.0159736	0.0233738	0.0598883	-0.0379813	-0.0131716	0.00754419	-0.0552393	0.0808781	-0.0298766	0.0115461	0.0797595	0.00824648	-0.0435641	-0.000701656	-0.0187717	-0.00880972	0.047376	-0.00416869	-0.0558855	0.0423906	-0.0644246	-0.0228345	0.00137748	-0.0436257	0.00394431	0.0203507	0.0472782	0.0319217	0.00974846
0.0328804	-0.0162611	-0.0179191	-0.0107753	-0.0338422	-0.0275311	-0.0272292	-0.0777623	0.0772036	-0.0280765	0.0390165	0.0378141	0.00330155	0.0171095	0.0271891	0.00152544	-0.0658104	0.0308348	-0.0107032	0.0620886	-0.0112541	0.0484681	0.00292579	0.0019659	0.083079	0.00833577	0.0356779	0.0204602	0.0160775	0.0642576	0.0253949	-0.0372293
0.0127927	-0.0218748	-0.0783544	0.0212812	0.0106836	0.0555863	-0.0433556	-0.0215491	0.014933	-0.0520538	0.0813205	-0.024838	0.00604324	0.0804829	0.00798177	-0.0422676	-0.0123133	-0.020146	-0.00779385	0.0548844	-0.00890232	-0.0480485	0.039509	-0.0580887	-0.00858391	0.000489721	-0.0355874	0.000779272	0.0213732	0.05863	0.0384632	0.0110089
0.0111444	-0.0155101	-0.082517	0.0167272	0.0233424	0.0598874	-0.0385295	-0.0128098	0.00834367	-0.0549882	0.0804004	-0.0300558	0.0105537	0.0794626	0.00908877	-0.0433454	-0.000704389	-0.0192456	-0.00775246	0.0474449	-0.00419472	-0.055479	0.0419439	-0.064583	-0.0239168	0.000744381	-0.0438605	0.0038255	0.020774	0.0471571	0.0323531	0.00931397
0.0111685	-0.0154337	-0.0824993	0.0167566	0.023354	0.0598425	-0.0384756	-0.0129274	0.00820679	-0.0550641	0.0804118	-0.0300488	0.0106112	0.0794424	0.0090989	-0.0434129	-0.00071181	-0.0193593	-0.00775351	0.0473828	-0.00411646	-0.0556625	0.0420219	-0.0644891	-0.0237619	0.000833916	-0.0436789	0.00394843	0.0206708	0.0470655	0.0323378	0.00945089
0.0111847	-0.0153036	-0.0825546	0.0168303	0.0233732	0.0600204	-0.0383357	-0.012906	0.00800062	-0.0550431	0.0804478	-0.0301688	0.0107078	0.0794596	0.0089031	-0.0434205	-0.000666884	-0.0192778	-0.00790126	0.0475821	-0.00396766	-0.0557261	0.042165	-0.064432	-0.0235497	0.000953067	-0.0435901	0.004056	0.0206555	0.0471323	0.0322258	0.00945842
0.011232	-0.0153733	-0.082651	0.0164914	0.0233012	0.0598119	-0.0383434	-0.0130666	0.00802815	-0.0550173	0.0805162	-0.0299126	0.0108766	0.0794794	0.00888434	-0.0435675	-0.000693342	-0.0191793	-0.00807705	0.0472585	-0.0041864	-0.055835	0.0420326	-0.0644987	-0.0234774	0.000951158	-0.0436856	0.00393364	0.020619	0.0471096	0.032258	0.00965195
0.0111976	-0.0155398	-0.0824631	0.0166602	0.0233413	0.0596952	-0.0384598	-0.0129679	0.00833591	-0.0550413	0.0803884	-0.0299452	0.0106388	0.0794234	0.00915317	-0.0434938	-0.000699516	-0.0193326	-0.00783224	0.0471174	-0.00433312	-0.0556491	0.0418142	-0.0646066	-0.0239324	0.000760213	-0.0437984	0.00377373	0.0207148	0.0470689	0.0322874	0.00953449
0.0112568	-0.0152502	-0.0827355	0.0164469	0.0233727	0.0598916	-0.0382978	-0.0130024	0.00791615	-0.0551657	0.0806356	-0.0300098	0.0109907	0.0796171	0.00871535	-0.0433991	-0.000649196	-0.0190514	-0.00822604	0.0474614	-0.00409311	-0.0556608	0.0422145	-0.0644813	-0.0233619	0.00108737	-0.0436921	0.00391145	0.02056	0.0471912	0.032165	0.00949015
0.0111998	-0.0153377	-0.0826734	0.0165931	0.023355	0.059965	-0.038175	-0.0129012	0.0079124	-0.0550314	0.0805273	-0.0301901	0.0109231	0.0795731	0.0087182	-0.0435252	-0.000626161	-0.0190871	-0.00826718	0.0473737	-0.00412554	-0.0557655	0.0420642	-0.0645672	-0.0234577	0.000994779	-0.0436396	0.0038813	0.0207259	0.0472029	0.0320328	0.00958738
0.0113568	-0.0148242	-0.08307	0.015998	0.0234114	0.0600003	-0.0379398	-0.0131985	0.0073357	-0.0553403	0.0809705	-0.0299438	0.0116419	0.0798247	0.0080929	-0.0434827	-0.00068566	-0.0187307	-0.00887786	0.0476169	-0.00396866	-0.0559026	0.0426598	-0.0643111	-0.0225657	0.00153625	-0.0435086	0.00408571	0.020245	0.0472868	0.0318934	0.00969369
0.0313473	-0.0189251	-0.00948749	-0.00762711	-0.0412685	-0.0318022	-0.026662	-0.0778867	0.0768463	-0.0212459	0.032701	0.0401664	-0.000806287	0.0123582	0.0245644	0.00435148	-0.0693774	0.029365	-0.00952513	0.0606826	-0.01348	0.0535022	-0.00143229	0.00936286	0.0889998	0.00736172	0.0413065	0.0168861	0.014886	0.0653564	0.0259377	-0.0344921
0.0112522	-0.0151908	-0.0829242	0.0159027	0.0231999	0.0596753	-0.0383667	-0.013211	0.00782466	-0.0552509	0.0807874	-0.0294726	0.0113167	0.0796605	0.00870576	-0.0434584	-0.000746482	-0.0189317	-0.00831734	0.0471672	-0.00434001	-0.0557585	0.042139	-0.0645109	-0.0233241	0.0010796	-0.0439193	0.00393403	0.0202747	0.047287	0.032433	0.00963755
0.0111356	-0.0154666	-0.0824548	0.0169045	0.0233565	0.0599486	-0.0385663	-0.0128109	0.00829553	-0.0550182	0.0803644	-0.0301401	0.0104633	0.079425	0.00915311	-0.0433181	-0.000699708	-0.0193714	-0.0076171	0.0475482	-0.00403672	-0.0555367	0.042039	-0.064492	-0.0238655	0.000752845	-0.0437259	0.00394322	0.0207611	0.0470866	0.0323904	0.00931209
0.0111657	-0.0155592	-0.0824403	0.0167191	0.0233269	0.0597379	-0.0384942	-0.0129195	0.00837044	-0.0550091	0.0803517	-0.0299601	0.0105723	0.0794041	0.0092014	-0.0434695	-0.00070381	-0.0193561	-0.00774381	0.0471663	-0.00431227	-0.05562	0.0417962	-0.0646128	-0.0240077	0.000708229	-0.0438214	0.00380063	0.0207399	0.0470845	0.0323378	0.00948705
